batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_r_merged,horse_03,,control,jpeg_30,,,2,,control/horse_03/purify/jpeg_30/edit_seed2.png,0.11534180492162704,0.07968833297491074,0.03565347194671631,1,0.29184094071388245,0.2808339595794678,0.011006981134414673
s3t20_r_merged,horse_03,,control,jpeg_30,,,3,,control/horse_03/purify/jpeg_30/edit_seed3.png,0.12073463201522827,0.06921930611133575,0.05151532590389252,1,0.31405550241470337,0.2776028513908386,0.036452651023864746
s3t20_r_merged,horse_03,,control,jpeg_30,,,4,,control/horse_03/purify/jpeg_30/edit_seed4.png,0.12129131704568863,0.07825687527656555,0.04303444176912308,1,0.28013017773628235,0.27692824602127075,0.0032019317150115967
s3t20_r_merged,horse_03,,control,jpeg_75,,,0,,control/horse_03/purify/jpeg_75/edit_seed0.png,0.11156508326530457,0.07974162697792053,0.03182345628738403,1,0.2685781717300415,0.2763391435146332,-0.007760971784591675
s3t20_r_merged,horse_03,,control,jpeg_75,,,1,,control/horse_03/purify/jpeg_75/edit_seed1.png,0.11851008981466293,0.08393723517656326,0.03457285463809967,1,0.2530459463596344,0.26811477541923523,-0.01506882905960083
s3t20_r_merged,horse_03,,control,jpeg_75,,,2,,control/horse_03/purify/jpeg_75/edit_seed2.png,0.11805539578199387,0.07812037318944931,0.039935022592544556,1,0.2770458161830902,0.2768193781375885,0.00022643804550170898
s3t20_r_merged,horse_03,,control,jpeg_75,,,3,,control/horse_03/purify/jpeg_75/edit_seed3.png,0.12090843915939331,0.07631420344114304,0.044594235718250275,1,0.30676281452178955,0.26796653866767883,0.03879627585411072
s3t20_r_merged,horse_03,,control,jpeg_75,,,4,,control/horse_03/purify/jpeg_75/edit_seed4.png,0.1123817190527916,0.0625416710972786,0.049840047955513,1,0.2994254231452942,0.277078241109848,0.022347182035446167
s3t20_r_merged,horse_03,,control,noise_0.01,,,0,,control/horse_03/purify/noise_0.01/edit_seed0.png,0.11796626448631287,0.08032415807247162,0.03764210641384125,1,0.28319916129112244,0.2836436629295349,-0.0004445016384124756
s3t20_r_merged,horse_03,,control,noise_0.01,,,1,,control/horse_03/purify/noise_0.01/edit_seed1.png,0.10368137061595917,0.09044033288955688,0.013241037726402283,1,0.2504681348800659,0.2634645104408264,-0.012996375560760498
s3t20_r_merged,horse_03,,control,noise_0.01,,,2,,control/horse_03/purify/noise_0.01/edit_seed2.png,0.11821360886096954,0.07653746753931046,0.04167614132165909,1,0.2844848930835724,0.2746298313140869,0.009855061769485474
s3t20_r_merged,horse_03,,control,noise_0.01,,,3,,control/horse_03/purify/noise_0.01/edit_seed3.png,0.11966113746166229,0.07564619928598404,0.04401493817567825,1,0.2954059839248657,0.26834753155708313,0.027058452367782593
s3t20_r_merged,horse_03,,control,noise_0.01,,,4,,control/horse_03/purify/noise_0.01/edit_seed4.png,0.12058113515377045,0.06718402355909348,0.05339711159467697,1,0.29866504669189453,0.2697340250015259,0.028931021690368652
s3t20_r_merged,horse_03,,control,noise_0.02,,,0,,control/horse_03/purify/noise_0.02/edit_seed0.png,0.1137697622179985,0.08123861998319626,0.032531142234802246,1,0.27670013904571533,0.28757575154304504,-0.010875612497329712
s3t20_r_merged,horse_03,,control,noise_0.02,,,1,,control/horse_03/purify/noise_0.02/edit_seed1.png,0.11268889904022217,0.07591239362955093,0.036776505410671234,1,0.26523035764694214,0.2712692618370056,-0.0060389041900634766
s3t20_r_merged,horse_03,,control,noise_0.02,,,2,,control/horse_03/purify/noise_0.02/edit_seed2.png,0.11750892549753189,0.07694243639707565,0.04056648910045624,1,0.27784451842308044,0.27616581320762634,0.0016787052154541016
s3t20_r_merged,horse_03,,control,noise_0.02,,,3,,control/horse_03/purify/noise_0.02/edit_seed3.png,0.12285853922367096,0.07344010472297668,0.049418434500694275,1,0.29873454570770264,0.26579368114471436,0.03294086456298828
s3t20_r_merged,horse_03,,control,noise_0.02,,,4,,control/horse_03/purify/noise_0.02/edit_seed4.png,0.1197083592414856,0.0645786002278328,0.0551297590136528,1,0.29056984186172485,0.2690248489379883,0.021544992923736572
s3t20_r_merged,horse_03,,control,noise_0.04,,,0,,control/horse_03/purify/noise_0.04/edit_seed0.png,0.11916664242744446,0.07557480782270432,0.04359183460474014,1,0.2772473394870758,0.2896035313606262,-0.012356191873550415
s3t20_r_merged,horse_03,,control,noise_0.04,,,1,,control/horse_03/purify/noise_0.04/edit_seed1.png,0.11371070891618729,0.06739471107721329,0.046315997838974,1,0.30058857798576355,0.2783706784248352,0.022217899560928345
s3t20_r_merged,horse_03,,control,noise_0.04,,,2,,control/horse_03/purify/noise_0.04/edit_seed2.png,0.11937297135591507,0.0778815746307373,0.041491396725177765,1,0.32465070486068726,0.3043057918548584,0.020344913005828857
s3t20_r_merged,horse_03,,control,noise_0.04,,,3,,control/horse_03/purify/noise_0.04/edit_seed3.png,0.1212802529335022,0.06950145214796066,0.051778800785541534,1,0.3096082806587219,0.2589327096939087,0.05067557096481323
s3t20_r_merged,horse_03,,control,noise_0.04,,,4,,control/horse_03/purify/noise_0.04/edit_seed4.png,0.11915503442287445,0.06996418535709381,0.04919084906578064,1,0.30029982328414917,0.27038508653640747,0.0299147367477417
s3t20_r_merged,horse_03,,control,noise_0.08,,,0,,control/horse_03/purify/noise_0.08/edit_seed0.png,0.11596544086933136,0.0805298388004303,0.03543560206890106,1,0.27903711795806885,0.2959308922290802,-0.016893774271011353
s3t20_r_merged,horse_03,,control,noise_0.08,,,1,,control/horse_03/purify/noise_0.08/edit_seed1.png,0.11530113965272903,0.07794162631034851,0.037359513342380524,1,0.29140156507492065,0.2786276042461395,0.012773960828781128
s3t20_r_merged,horse_03,,control,noise_0.08,,,2,,control/horse_03/purify/noise_0.08/edit_seed2.png,0.1170109286904335,0.061521485447883606,0.055489443242549896,1,0.31649133563041687,0.27819955348968506,0.03829178214073181
s3t20_r_merged,horse_03,,control,noise_0.08,,,3,,control/horse_03/purify/noise_0.08/edit_seed3.png,0.12153593450784683,0.06452025473117828,0.05701567977666855,1,0.3113379180431366,0.26298367977142334,0.04835423827171326
s3t20_r_merged,horse_03,,control,noise_0.08,,,4,,control/horse_03/purify/noise_0.08/edit_seed4.png,0.11665597558021545,0.06496937572956085,0.0516865998506546,1,0.30478721857070923,0.2737823724746704,0.03100484609603882
s3t20_r_merged,horse_03,,control,quantize_16,,,0,,control/horse_03/purify/quantize_16/edit_seed0.png,0.1179332360625267,0.08588326722383499,0.03204996883869171,1,0.26921316981315613,0.280168354511261,-0.010955184698104858
s3t20_r_merged,horse_03,,control,quantize_16,,,1,,control/horse_03/purify/quantize_16/edit_seed1.png,0.11299978196620941,0.09064969420433044,0.022350087761878967,1,0.2574751079082489,0.2691979706287384,-0.011722862720489502
s3t20_r_merged,horse_03,,control,quantize_16,,,2,,control/horse_03/purify/quantize_16/edit_seed2.png,0.12068911641836166,0.08134818822145462,0.03934092819690704,1,0.2978619933128357,0.27308693528175354,0.024775058031082153
s3t20_r_merged,horse_03,,control,quantize_16,,,3,,control/horse_03/purify/quantize_16/edit_seed3.png,0.12255877256393433,0.07099422067403793,0.05156455188989639,1,0.30602821707725525,0.2779559791088104,0.028072237968444824
s3t20_r_merged,horse_03,,control,quantize_16,,,4,,control/horse_03/purify/quantize_16/edit_seed4.png,0.11916711926460266,0.06435174494981766,0.054815374314785004,1,0.297402560710907,0.26820501685142517,0.02919754385948181
s3t20_r_merged,horse_03,,control,quantize_32,,,0,,control/horse_03/purify/quantize_32/edit_seed0.png,0.11314143240451813,0.08603266626596451,0.02710876613855362,1,0.28158411383628845,0.2829066514968872,-0.0013225376605987549
s3t20_r_merged,horse_03,,control,quantize_32,,,1,,control/horse_03/purify/quantize_32/edit_seed1.png,0.10582777857780457,0.09371854364871979,0.012109234929084778,1,0.24765299260616302,0.2660757601261139,-0.018422767519950867
s3t20_r_merged,horse_03,,control,quantize_32,,,2,,control/horse_03/purify/quantize_32/edit_seed2.png,0.11696815490722656,0.07991811633110046,0.0370500385761261,1,0.2791019678115845,0.2819431722164154,-0.0028412044048309326
s3t20_r_merged,horse_03,,control,quantize_32,,,3,,control/horse_03/purify/quantize_32/edit_seed3.png,0.11924558877944946,0.07239197194576263,0.04685361683368683,1,0.29464468359947205,0.27460116147994995,0.020043522119522095
s3t20_r_merged,horse_03,,control,quantize_32,,,4,,control/horse_03/purify/quantize_32/edit_seed4.png,0.11790218204259872,0.06780217587947845,0.05010000616312027,1,0.2977745234966278,0.26983213424682617,0.027942389249801636
s3t20_r_merged,horse_03,,control,quantize_64,,,0,,control/horse_03/purify/quantize_64/edit_seed0.png,0.11610572040081024,0.08290427178144455,0.03320144861936569,1,0.2595054507255554,0.2802709639072418,-0.0207655131816864
s3t20_r_merged,horse_03,,control,quantize_64,,,1,,control/horse_03/purify/quantize_64/edit_seed1.png,0.10720768570899963,0.09299516677856445,0.01421251893043518,1,0.2407059222459793,0.2652605473995209,-0.024554625153541565
s3t20_r_merged,horse_03,,control,quantize_64,,,2,,control/horse_03/purify/quantize_64/edit_seed2.png,0.11514277756214142,0.07561376690864563,0.03952901065349579,1,0.27524611353874207,0.2766523063182831,-0.0014061927795410156
s3t20_r_merged,horse_03,,control,quantize_64,,,3,,control/horse_03/purify/quantize_64/edit_seed3.png,0.12006211280822754,0.072554811835289,0.04750730097293854,1,0.28905194997787476,0.26840126514434814,0.02065068483352661
s3t20_r_merged,horse_03,,control,quantize_64,,,4,,control/horse_03/purify/quantize_64/edit_seed4.png,0.12063228338956833,0.06756728887557983,0.053064994513988495,1,0.3030916154384613,0.27480727434158325,0.028284341096878052
s3t20_r_merged,horse_03,,control,quantize_8,,,0,,control/horse_03/purify/quantize_8/edit_seed0.png,0.1175064668059349,0.08366367965936661,0.0338427871465683,1,0.2694711983203888,0.2782002389431,-0.008729040622711182
s3t20_r_merged,horse_03,,control,quantize_8,,,1,,control/horse_03/purify/quantize_8/edit_seed1.png,0.1236710250377655,0.051295649260282516,0.07237537577748299,1,0.3175879120826721,0.26752769947052,0.0500602126121521
s3t20_r_merged,horse_03,,control,quantize_8,,,2,,control/horse_03/purify/quantize_8/edit_seed2.png,0.11334442347288132,0.06593001633882523,0.04741440713405609,1,0.31121715903282166,0.27412840723991394,0.037088751792907715
s3t20_r_merged,horse_03,,control,quantize_8,,,3,,control/horse_03/purify/quantize_8/edit_seed3.png,0.12106015533208847,0.059345509856939316,0.061714645475149155,1,0.311971515417099,0.257331520318985,0.054639995098114014
s3t20_r_merged,horse_03,,control,quantize_8,,,4,,control/horse_03/purify/quantize_8/edit_seed4.png,0.11717569828033447,0.061145320534706116,0.05603037774562836,1,0.30682650208473206,0.26815006136894226,0.038676440715789795
s3t20_r_merged,horse_03,horse,apa,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,apa/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.08384156227111816,0.09392768889665604,-0.010086126625537872,0,0.23616191744804382,0.2803424298763275,-0.04418051242828369
s3t20_r_merged,horse_03,horse,apa,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,apa/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.09104427695274353,0.08948549628257751,0.0015587806701660156,1,0.2342822104692459,0.26927146315574646,-0.03498925268650055
s3t20_r_merged,horse_03,horse,apa,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,apa/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.11217688024044037,0.07871737331151962,0.033459506928920746,1,0.2543298602104187,0.27033841609954834,-0.01600855588912964
s3t20_r_merged,horse_03,horse,apa,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,apa/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.11607034504413605,0.07607565075159073,0.03999469429254532,1,0.3054911196231842,0.2703264653682709,0.03516465425491333
s3t20_r_merged,horse_03,horse,apa,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,apa/horse_03/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.11643241345882416,0.0662788599729538,0.05015355348587036,1,0.3036491870880127,0.2713924050331116,0.03225678205490112
s3t20_r_merged,horse_03,horse,apa,blur_0.5,blur,0.5,0,0.04,apa/horse_03/purify/blur_0.5/edit_tau0.04_seed0.png,0.10985013842582703,0.09208548069000244,0.017764657735824585,1,0.23615574836730957,0.27904942631721497,-0.042893677949905396
s3t20_r_merged,horse_03,horse,apa,blur_0.5,blur,0.5,1,0.04,apa/horse_03/purify/blur_0.5/edit_tau0.04_seed1.png,0.0866505429148674,0.10052558034658432,-0.013875037431716919,0,0.23293672502040863,0.2693350315093994,-0.036398306488990784
s3t20_r_merged,horse_03,horse,apa,blur_0.5,blur,0.5,2,0.04,apa/horse_03/purify/blur_0.5/edit_tau0.04_seed2.png,0.11868894100189209,0.07759808003902435,0.04109086096286774,1,0.23482631146907806,0.26359060406684875,-0.02876429259777069
s3t20_r_merged,horse_03,horse,apa,blur_0.5,blur,0.5,3,0.04,apa/horse_03/purify/blur_0.5/edit_tau0.04_seed3.png,0.11674198508262634,0.07923761755228043,0.03750436753034592,1,0.29649677872657776,0.2661556005477905,0.03034117817878723
s3t20_r_merged,horse_03,horse,apa,blur_0.5,blur,0.5,4,0.04,apa/horse_03/purify/blur_0.5/edit_tau0.04_seed4.png,0.1164717748761177,0.0706314891576767,0.04584028571844101,1,0.2989239990711212,0.26666706800460815,0.03225693106651306
s3t20_r_merged,horse_03,horse,apa,blur_1,blur,1.0,0,0.04,apa/horse_03/purify/blur_1/edit_tau0.04_seed0.png,0.11805406212806702,0.08894115686416626,0.029112905263900757,1,0.23507541418075562,0.2768201529979706,-0.041744738817214966
s3t20_r_merged,horse_03,horse,apa,blur_1,blur,1.0,1,0.04,apa/horse_03/purify/blur_1/edit_tau0.04_seed1.png,0.09246525913476944,0.09979270398616791,-0.007327444851398468,0,0.23996533453464508,0.2728518843650818,-0.03288654983043671
s3t20_r_merged,horse_03,horse,apa,blur_1,blur,1.0,2,0.04,apa/horse_03/purify/blur_1/edit_tau0.04_seed2.png,0.1170269325375557,0.07204481959342957,0.04498211294412613,1,0.23784057796001434,0.2652391791343689,-0.027398601174354553
s3t20_r_merged,horse_03,horse,apa,blur_1,blur,1.0,3,0.04,apa/horse_03/purify/blur_1/edit_tau0.04_seed3.png,0.11844523251056671,0.07765649259090424,0.040788739919662476,1,0.30356624722480774,0.2609637975692749,0.04260244965553284
s3t20_r_merged,horse_03,horse,apa,blur_1,blur,1.0,4,0.04,apa/horse_03/purify/blur_1/edit_tau0.04_seed4.png,0.11863144487142563,0.07520946115255356,0.04342198371887207,1,0.2952441871166229,0.26225242018699646,0.032991766929626465
s3t20_r_merged,horse_03,horse,apa,blur_2,blur,2.0,0,0.04,apa/horse_03/purify/blur_2/edit_tau0.04_seed0.png,0.04569539427757263,0.10223789513111115,-0.05654250085353851,0,0.2253762185573578,0.2776494026184082,-0.052273184061050415
s3t20_r_merged,horse_03,horse,apa,blur_2,blur,2.0,1,0.04,apa/horse_03/purify/blur_2/edit_tau0.04_seed1.png,0.07720312476158142,0.10462962090969086,-0.027426496148109436,0,0.24788372218608856,0.2798529863357544,-0.03196926414966583
s3t20_r_merged,horse_03,horse,apa,blur_2,blur,2.0,2,0.04,apa/horse_03/purify/blur_2/edit_tau0.04_seed2.png,0.1126362681388855,0.08346551656723022,0.029170751571655273,1,0.23892800509929657,0.2659788131713867,-0.02705080807209015
s3t20_r_merged,horse_03,horse,apa,blur_2,blur,2.0,3,0.04,apa/horse_03/purify/blur_2/edit_tau0.04_seed3.png,0.12278775870800018,0.09860456734895706,0.02418319135904312,1,0.28508472442626953,0.27805840969085693,0.007026314735412598
s3t20_r_merged,horse_03,horse,apa,blur_2,blur,2.0,4,0.04,apa/horse_03/purify/blur_2/edit_tau0.04_seed4.png,0.10693825036287308,0.08704515546560287,0.019893094897270203,1,0.2871370017528534,0.2784450650215149,0.008691936731338501
s3t20_r_merged,horse_03,horse,apa,blur_3,blur,3.0,0,0.04,apa/horse_03/purify/blur_3/edit_tau0.04_seed0.png,0.05122252181172371,0.10268431156873703,-0.05146178975701332,0,0.21172067523002625,0.272845059633255,-0.06112438440322876
s3t20_r_merged,horse_03,horse,apa,blur_3,blur,3.0,1,0.04,apa/horse_03/purify/blur_3/edit_tau0.04_seed1.png,0.0982559323310852,0.09710000455379486,0.0011559277772903442,1,0.2443714290857315,0.2851170301437378,-0.04074560105800629
s3t20_r_merged,horse_03,horse,apa,blur_3,blur,3.0,2,0.04,apa/horse_03/purify/blur_3/edit_tau0.04_seed2.png,0.07709302753210068,0.09369871020317078,-0.0166056826710701,0,0.225563645362854,0.27208858728408813,-0.04652494192123413
s3t20_r_merged,horse_03,horse,apa,blur_3,blur,3.0,3,0.04,apa/horse_03/purify/blur_3/edit_tau0.04_seed3.png,0.10474476218223572,0.10049653053283691,0.004248231649398804,1,0.27369382977485657,0.2835783362388611,-0.009884506464004517
s3t20_r_merged,horse_03,horse,apa,blur_3,blur,3.0,4,0.04,apa/horse_03/purify/blur_3/edit_tau0.04_seed4.png,0.08426355570554733,0.10229972749948502,-0.018036171793937683,0,0.25033873319625854,0.27706852555274963,-0.02672979235649109
s3t20_r_merged,horse_03,horse,apa,crop_resize_0.1,crop_resize,0.1,0,0.04,apa/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed0.png,0.0764879509806633,0.09353411197662354,-0.017046160995960236,0,0.22463516891002655,0.27224355936050415,-0.0476083904504776
s3t20_r_merged,horse_03,horse,apa,crop_resize_0.1,crop_resize,0.1,1,0.04,apa/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed1.png,0.07572264969348907,0.08144374191761017,-0.005721092224121094,0,0.2263493835926056,0.2742154598236084,-0.04786607623100281
s3t20_r_merged,horse_03,horse,apa,crop_resize_0.1,crop_resize,0.1,2,0.04,apa/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed2.png,0.11570733785629272,0.079106405377388,0.036600932478904724,1,0.2662632465362549,0.27243828773498535,-0.006175041198730469
s3t20_r_merged,horse_03,horse,apa,crop_resize_0.1,crop_resize,0.1,3,0.04,apa/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed3.png,0.09584389626979828,0.08835095167160034,0.007492944598197937,1,0.21503935754299164,0.2624450922012329,-0.04740573465824127
s3t20_r_merged,horse_03,horse,apa,crop_resize_0.1,crop_resize,0.1,4,0.04,apa/horse_03/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.10742641985416412,0.08101786673069,0.02640855312347412,1,0.2755003273487091,0.2775723338127136,-0.0020720064640045166
s3t20_r_merged,horse_03,horse,apa,diffpure_150,diffpure,150,0,0.04,apa/horse_03/purify/diffpure_150/edit_tau0.04_seed0.png,0.1170087605714798,0.07849793136119843,0.03851082921028137,1,0.2682742476463318,0.27617883682250977,-0.007904589176177979
s3t20_r_merged,horse_03,horse,apa,diffpure_150,diffpure,150,1,0.04,apa/horse_03/purify/diffpure_150/edit_tau0.04_seed1.png,0.11587202548980713,0.08435937762260437,0.03151264786720276,1,0.2524341344833374,0.2813749611377716,-0.028940826654434204
s3t20_r_merged,horse_03,horse,apa,diffpure_150,diffpure,150,2,0.04,apa/horse_03/purify/diffpure_150/edit_tau0.04_seed2.png,0.1179540827870369,0.08799044787883759,0.02996363490819931,1,0.2744031250476837,0.27815860509872437,-0.0037554800510406494
s3t20_r_merged,horse_03,horse,apa,diffpure_150,diffpure,150,3,0.04,apa/horse_03/purify/diffpure_150/edit_tau0.04_seed3.png,0.11452503502368927,0.08094469457864761,0.033580340445041656,1,0.2815312445163727,0.2745843827724457,0.006946861743927002
s3t20_r_merged,horse_03,horse,apa,diffpure_150,diffpure,150,4,0.04,apa/horse_03/purify/diffpure_150/edit_tau0.04_seed4.png,0.11606362462043762,0.07635202258825302,0.0397116020321846,1,0.30196940898895264,0.26557889580726624,0.0363905131816864
s3t20_r_merged,horse_03,horse,apa,identity_0,identity,0.0,0,0.04,apa/horse_03/purify/identity_0/edit_tau0.04_seed0.png,0.09863176196813583,0.09740805625915527,0.0012237057089805603,1,0.23913632333278656,0.280091255903244,-0.04095493257045746
